0.0,2e-05,8.219372549019607
0.0,0.0006280000000000001,8.27113725490196
0.0,0.001928,8.390196078431373
0.0,0.003332,8.511411764705882
4.387699236857254,0.0047599999999999995,8.631764705882352
11.31768303154062,0.006835999999999999,8.824156862745097
17.84453757500972,0.00828,8.94364705882353
28.6925785059137,0.009727999999999999,9.061843137254902
39.57066941169553,0.01262,9.178313725490197
52.624378498633725,0.014064,9.27450980392157
65.57050207111915,0.016964,9.40564705882353
82.9754475203701,0.018408,9.40564705882353
98.28961783731198,0.021288,9.621764705882354
117.81609151293912,0.025608000000000002,9.827529411764706
137.3601922688019,0.029948000000000006,10.018627450980391
155.1671585023846,0.03436,10.205843137254902
173.05682717334395,0.035904,10.293411764705882
189.00714877306157,0.037427999999999996,10.352941176470589
207.06477967665944,0.040471999999999994,10.451294117647059
224.85131260794566,0.04504,10.589333333333334
244.54511270912045,0.049636,10.706235294117647
260.2095636134463,0.052696,10.799411764705882
279.7564083820308,0.055748,10.837372549019607
297.2382251282729,0.057276,10.837372549019607
308.1674402210793,0.060336,10.894745098039216
320.15040432568094,0.06494,10.927098039215686
337.07062655322346,0.06953999999999999,10.93486274509804
351.07216861467714,0.07107999999999999,10.929254901960784
363.25676949626336,0.07260799999999999,10.913725490196079
373.7532729200099,0.07565599999999999,10.899490196078432
384.1769561167059,0.08022799999999998,10.84427450980392
395.9874548144119,0.08483199999999999,10.765333333333334
406.3587946889479,0.08789999999999999,10.663098039215686
416.5154070298497,0.09096,10.603137254901961
426.534286995606,0.0925,10.603137254901961
435.0467278228007,0.095568,10.466823529411764
441.2472396390964,0.100144,10.310666666666666
445.5615898635847,0.10471599999999999,10.134666666666666
453.78565440177783,0.10624399999999999,10.039764705882353
459.3687992406935,0.10778399999999999,9.92156862745098
463.47009513310843,0.110856,9.837019607843137
466.0026876360023,0.115444,9.620901960784314
470.374427206305,0.120012,9.390980392156862
470.374427206305,0.12306399999999999,9.149411764705883
472.90701970919895,0.12612,9.026039215686275
476.7620499614769,0.12765600000000002,9.026039215686275
478.8288872335755,0.13071200000000002,8.773686274509803
482.93018312599037,0.13528400000000002,8.51529411764706
482.80134660580984,0.13988000000000003,8.255176470588236
482.80134660580984,0.14142000000000005,8.123607843137254
484.98083107219776,0.14294800000000005,7.980392156862745
487.1724380483863,0.14599600000000004,7.86435294117647
486.78389422699956,0.15056800000000004,7.6063921568627455
486.78389422699956,0.15516400000000005,7.355764705882354
488.97550120318806,0.15821600000000005,7.112901960784313
486.9301934860072,0.16127200000000005,6.994274509803922
486.4134841679826,0.16280800000000006,6.994274509803922
486.80202798936926,0.16586400000000007,6.767372549019607
486.67386249273125,0.17044000000000006,6.552980392156863
486.67386249273125,0.1750520000000001,6.354117647058823
486.9335697939374,0.1765720000000001,6.261803921568627
484.2493655444588,0.1781120000000001,6.1686274509803924
484.6379093658454,0.1811720000000001,6.089686274509804
485.010263861341,0.1857320000000001,5.937411764705882
482.3260596118624,0.1903120000000001,5.805411764705883
482.4488848794738,0.1933840000000001,5.696705882352941
480.64987076174395,0.19644400000000012,5.650549019607844
478.2106789941499,0.19797600000000012,5.650549019607844
476.41166487642016,0.20103600000000013,5.57678431372549
474.6060294120972,0.20562400000000014,5.527607843137254
470.4723548679001,0.21020800000000014,5.503019607843137
470.4723548679001,0.21174800000000016,5.5
468.2807478917116,0.21327200000000016,5.47843137254902
465.74026041142383,0.21633200000000016,5.512941176470589
462.3384741710292,0.22092000000000017,5.550901960784314
460.5246464600792,0.22547600000000015,5.613882352941176
458.5873504172896,0.22852400000000014,5.700156862745097
458.5873504172896,0.23158000000000015,5.75235294117647
456.53133428274134,0.23310800000000015,5.75235294117647
456.2969745174605,0.23617600000000016,5.873568627450981
456.05890949135494,0.2407840000000002,6.016352941176471
454.3713741705308,0.2453680000000002,6.179411764705883
452.42930660252216,0.2468880000000002,6.267843137254902
452.54679164110695,0.2484200000000002,6.341176470588235
452.2050264261293,0.2514800000000002,6.458509803921569
450.03029019982233,0.2560640000000001,6.6651372549019605
449.7934699645648,0.26065200000000005,6.886862745098039
447.6253369797726,0.26372,7.1210980392156875
447.6253369797726,0.26678399999999997,7.241882352941176
447.85969674505344,0.26831599999999994,7.241882352941176
447.85969674505344,0.2713759999999999,7.489490196078432
447.85969674505344,0.2759599999999998,7.74443137254902
447.50353157544896,0.28054799999999974,8.002823529411765
447.6216317189478,0.2820759999999997,8.133098039215685
449.5595477099973,0.2836079999999997,8.239215686274509
451.61556384454553,0.28666799999999965,8.394078431372549
451.61556384454553,0.29125599999999957,8.654627450980392
452.0892140527348,0.29583999999999955,8.90913725490196
451.97111390923595,0.29889199999999955,9.158901960784313
454.39411635093893,0.30194399999999955,9.279686274509803
454.2760162074401,0.3034759999999995,9.279686274509803
456.0857387425373,0.3065439999999995,9.515647058823529
458.5087411842403,0.31113599999999947,9.738235294117647
460.4412889869489,0.3157079999999995,9.947450980392157
462.24692445127187,0.3172479999999995,10.046666666666667
464.3029405858201,0.31877599999999945,10.137254901960784
468.7927802996217,0.32182399999999944,10.230431372549019
472.92645484381876,0.3263839999999995,10.396509803921568
477.02775073623366,0.33095599999999953,10.542745098039216
478.7060441869455,0.3340199999999995,10.666980392156862
482.9361765995409,0.33707999999999944,10.720901960784314
485.1096498133597,0.3386119999999994,10.720901960784314
486.9167797842522,0.34167199999999937,10.810627450980393
491.4228088239448,0.34624799999999933,10.876627450980392
493.8473057722174,0.35081599999999935,10.918470588235294
498.2298664800703,0.35233599999999937,10.929686274509804
497.5856574601954,0.35387599999999936,10.913725490196079
499.652494732294,0.35693599999999936,10.934
501.70314267850137,0.3615079999999994,10.912862745098039
504.15852377198667,0.36609199999999936,10.86713725490196
505.81401728292167,0.36915199999999937,10.796392156862744
507.9988699376505,0.37221999999999933,10.752392156862745
509.92068136367743,0.3737519999999993,10.752392156862745
509.65015292492103,0.37681199999999926,10.646274509803922
511.84107825464963,0.38139199999999923,10.518588235294118
513.6265659504415,0.38596799999999926,10.368901960784314
515.9328790951373,0.38749999999999923,10.28650980392157
515.9328790951373,0.38901999999999926,10.180392156862746
517.7065564096491,0.39207999999999926,10.107490196078432
517.7065564096491,0.39667999999999926,9.912509803921568
518.1070790332624,0.40124799999999927,9.699843137254902
517.9728743247409,0.4043079999999992,9.474235294117646
518.1070790332624,0.4073679999999992,9.357333333333333
519.8846763162574,0.40890399999999916,9.357333333333333
520.156630472241,0.41195599999999916,9.115764705882352
518.2355235328731,0.4165119999999992,8.864705882352942
518.3697282413945,0.42108799999999924,8.608901960784314
519.7386724086285,0.4226279999999992,8.478627450980394
518.099199802638,0.4241559999999992,8.32549019607843
515.6438187091528,0.42721599999999915,8.21764705882353
513.458966054424,0.4318119999999991,7.956666666666666
513.5931707629454,0.436403999999999,7.699568627450981
513.458966054424,0.43946399999999897,7.444627450980392
509.8850599380869,0.44251599999999897,7.321254901960784
509.21048615273696,0.44405199999999895,7.321254901960784
506.8907243028278,0.4471199999999989,7.078392156862745
504.4502064496106,0.45172399999999885,6.846745098039215
500.3702159904031,0.4563439999999988,6.628039215686274
500.50512518558344,0.45786799999999883,6.5245098039215685
500.633961705764,0.4593959999999988,6.3843137254901965
502.4182917368796,0.46246399999999876,6.327803921568628
500.6219829035374,0.46706399999999876,6.149647058823529
498.31566975884175,0.4716439999999988,5.9891764705882355
497.927125937455,0.47471599999999875,5.8502745098039215
496.3985275382988,0.47776799999999875,5.789450980392156
496.5273640584794,0.4792959999999987,5.789450980392156
494.4873688288756,0.4823639999999987,5.683333333333334
493.064740576652,0.4869639999999987,5.600941176470589
488.8177991123751,0.4915319999999987,5.542274509803921
486.76178297782684,0.49305999999999867,5.52243137254902
483.1743897919095,0.4945839999999987,5.47843137254902
480.858666356155,0.4976359999999987,5.501294117647059
476.89555062364354,0.5022279999999987,5.505607843137255
475.2172571729317,0.5068199999999986,5.534509803921569
473.1504199008332,0.5098599999999985,5.588
468.6859277229569,0.5129199999999985,5.624235294117646
467.2364574282384,0.5144399999999985,5.624235294117646
