0.0,2e-05,8.218078431372549
0.0,0.0006360000000000001,8.234039215686275
0.0,0.001944,8.269843137254902
0.0,0.003332,8.30607843137255
2.193849618428627,0.004744,8.342313725490197
4.490335476315903,0.006828,8.401411764705882
8.865812709727871,0.008264,8.43807843137255
13.205029082089466,0.009712,8.475176470588236
17.556265444402197,0.012604,8.511843137254901
24.0831199878713,0.014048000000000001,8.541176470588235
29.522165440762212,0.016936000000000003,8.585176470588236
37.115794092395,0.018384000000000005,8.585176470588236
44.73045772644229,0.021276000000000007,8.658509803921568
53.432930451067755,0.02560800000000001,8.731411764705882
63.19616728888134,0.029944000000000012,8.803882352941176
73.50322980065887,0.034364000000000006,8.878078431372549
74.52588365924929,0.037424000000000006,8.916039215686274
85.89348865579132,0.038944000000000006,8.950980392156863
98.13346003341388,0.04200400000000001,8.991529411764706
110.50193504754691,0.043528000000000004,8.991529411764706
123.86603992211083,0.04658,9.066156862745098
138.25815286394888,0.05116400000000001,9.14035294117647
152.72601376863872,0.05574000000000001,9.213686274509804
167.0805493920908,0.05879200000000001,9.249921568627451
180.3068207827744,0.06032000000000001,9.286156862745099
194.33029676171725,0.06186000000000001,9.322392156862746
205.45609906904443,0.06338,9.357764705882353
217.56501177306916,0.06490800000000001,9.39313725490196
229.6189589804159,0.06644000000000001,9.42850980392157
240.43206388857877,0.06798000000000001,9.463450980392157
252.56113524852546,0.0695,9.497960784313726
262.39801413965586,0.07103200000000001,9.532470588235295
272.16846610164583,0.07256800000000001,9.566980392156863
280.98799964704216,0.074092,9.600627450980394
289.6325322638563,0.075628,9.634274509803921
297.82961496301346,0.077156,9.667490196078433
315.35967362562263,0.07868,9.700274509803922
323.5242219072894,0.080208,9.733058823529412
329.74008204553377,0.08174000000000001,9.765411764705881
337.82468420320924,0.083276,9.797764705882352
344.0439981010227,0.0848,9.829254901960784
349.13304064815526,0.086332,9.860745098039216
354.09560305668356,0.087868,9.891803921568627
360.3551924567866,0.089392,9.92243137254902
365.4952327931573,0.09092,9.952627450980392
369.62834812813577,0.092456,9.982823529411764
374.7411936109517,0.09398,10.012156862745098
378.8532258800483,0.095508,10.041490196078431
383.86799222122835,0.097048,10.070392156862745
387.14215779315145,0.09857199999999999,10.09886274509804
391.1058444154919,0.100104,10.126901960784313
395.1510679031276,0.10164,10.154941176470588
399.4107835818232,0.10316399999999999,10.182117647058822
403.4769467245585,0.104692,10.208862745098038
407.56756215892017,0.10622799999999999,10.235176470588236
410.70824822271834,0.10775199999999999,10.261490196078432
414.6539205905082,0.10928799999999998,10.286941176470588
417.6788947205812,0.11081999999999999,10.312392156862746
421.83924068474545,0.11234799999999999,10.336980392156862
423.9432909212187,0.11388,10.361137254901962
