423.34706336374484,0.1330000000000001
428.5830511197278,0.1340000000000001
431.9340832835569,0.1350000000000001
431.0963252425996,0.1370000000000001
433.60959936547147,0.1380000000000001
438.8455871214544,0.1400000000000001
438.0078290804972,0.1420000000000001
440.52110320336897,0.1430000000000001
443.03437732624076,0.1440000000000001
445.54765144911266,0.1450000000000001
446.59484900030924,0.1470000000000001
448.6892441027024,0.1480000000000001
450.78363920509565,0.1490000000000001
453.29691332796745,0.1500000000000001
454.3441108791641,0.1520000000000001
456.4385059815573,0.1550000000000001
457.4857035327539,0.1570000000000001
459.1612196146684,0.1580000000000001
460.41785667610446,0.1590000000000001
462.093372758019,0.16000000000000011
462.72169128873696,0.16300000000000012
464.39720737065153,0.16400000000000012
465.6538444320875,0.16500000000000012
463.350009819455,0.16700000000000012
468.16711855495936,0.16800000000000012
469.42375561639534,0.16900000000000012
466.4916024730449,0.17100000000000012
468.1671185549594,0.17200000000000013
472.3559087597459,0.17300000000000013
473.61254582118175,0.17400000000000013
474.45030386213915,0.17600000000000013
475.078622392857,0.17800000000000013
471.72759022902795,0.18000000000000013
472.56534826998524,0.18100000000000013
473.8219853314212,0.18200000000000013
478.4296545566862,0.18400000000000014
475.07862239285714,0.18600000000000014
475.9163804338144,0.18700000000000014
479.8957311283615,0.18800000000000014
476.7541384747717,0.19000000000000014
477.17301749525035,0.19100000000000014
478.0107755362076,0.19200000000000014
482.4090052512333,0.19300000000000014
479.05797308740415,0.19500000000000015
479.8957311283614,0.19600000000000015
481.5014340401962,0.19900000000000015
481.92031306067486,0.20000000000000015
482.75807110163214,0.20100000000000015
483.1769501221107,0.20300000000000015
483.59582914258937,0.20400000000000015
484.43358718354665,0.20600000000000016
484.8524662040253,0.20700000000000016
485.0619057142646,0.20900000000000016
485.8996637552218,0.21000000000000016
485.8996637552218,0.21100000000000016
486.31854277570045,0.21300000000000016
486.31854277570045,0.21400000000000016
486.31854277570045,0.21500000000000016
486.7374217961791,0.21600000000000016
487.15630081665773,0.21800000000000017
487.15630081665773,0.22100000000000017
486.0392900953814,0.22400000000000017
486.4581691158599,0.22500000000000017
486.4581691158599,0.22600000000000017
482.8976974417915,0.22800000000000017
486.66760862609925,0.23100000000000018
486.66760862609925,0.23200000000000018
482.8976974417915,0.23400000000000018
486.66760862609925,0.23500000000000018
487.0864876465779,0.23600000000000018
487.0864876465779,0.23700000000000018
483.3165764622701,0.23900000000000018
487.50536666705653,0.24000000000000019
487.50536666705653,0.2410000000000002
483.7354554827488,0.2430000000000002
487.50536666705653,0.2460000000000002
487.50536666705653,0.2470000000000002
483.9448949929881,0.2490000000000002
487.7148061772959,0.25000000000000017
488.1336851977745,0.25100000000000017
484.5732135237061,0.25400000000000017
488.3431247080138,0.25500000000000017
488.76200372849246,0.25600000000000017
489.1808827489711,0.2570000000000002
485.4109715646634,0.2590000000000002
489.59976176944974,0.2600000000000002
490.0186407899283,0.2610000000000002
486.4581691158599,0.2630000000000002
486.4581691158599,0.2640000000000002
490.6469593206464,0.2650000000000002
491.065838341125,0.2670000000000002
491.065838341125,0.2690000000000002
491.4847173616036,0.2700000000000002
487.9242456875352,0.2720000000000002
487.9242456875352,0.2730000000000002
492.11303589232153,0.2750000000000002
488.13368519777447,0.2770000000000002
488.5525642182531,0.2780000000000002
492.5319149128002,0.2790000000000002
488.5525642182531,0.2810000000000002
488.9714432387317,0.2820000000000002
493.16023344351817,0.2830000000000002
492.7413544230395,0.2840000000000002
488.9714432387317,0.2860000000000002
488.9714432387317,0.2870000000000002
485.201532054424,0.2900000000000002
489.1808827489711,0.2910000000000002
492.9507939332788,0.2920000000000002
489.1808827489711,0.2940000000000002
489.1808827489711,0.2950000000000002
488.76200372849246,0.2970000000000002
492.9507939332788,0.2980000000000002
488.9714432387317,0.3000000000000002
489.39032225921034,0.3010000000000002
492.9507939332788,0.3020000000000002
489.39032225921034,0.3040000000000002
489.39032225921034,0.3050000000000002
489.39032225921034,0.3060000000000002
493.5791124639968,0.3070000000000002
489.59976176944974,0.3090000000000002
493.16023344351817,0.3120000000000002
488.273311537934,0.3150000000000002
488.273311537934,0.3160000000000002
492.2526622324811,0.3170000000000002
488.6921905584126,0.31900000000000023
488.6921905584126,0.32200000000000023
489.11106957889126,0.32300000000000023
493.29985978367773,0.32400000000000023
489.3205090891306,0.32600000000000023
489.73938810960925,0.32700000000000023
493.7187388041563,0.32800000000000024
489.94882761984854,0.33000000000000024
489.94882761984854,0.33100000000000024
489.5299485993699,0.33200000000000024
489.32050908913055,0.33400000000000024
489.73938810960925,0.33700000000000024
495.04518903567197,0.33800000000000024
490.8563988308856,0.34000000000000025
491.27527785136425,0.34100000000000025
494.8357495254327,0.34200000000000025
491.0658383411249,0.34500000000000025
491.48471736160354,0.34600000000000025
495.2546285459113,0.34700000000000025
495.67350756638996,0.34800000000000025
491.48471736160354,0.35000000000000026
491.48471736160354,0.35100000000000026
495.67350756638996,0.35200000000000026
491.6941568718429,0.35400000000000026
491.6941568718429,0.35500000000000026
495.4640680561506,0.35600000000000026
495.88294707662925,0.35800000000000026
496.3018260971079,0.35900000000000026
496.0923865868686,0.36100000000000027
492.5319149128002,0.36300000000000027
492.5319149128002,0.36400000000000027
496.51126560734724,0.36600000000000027
492.9507939332788,0.36800000000000027
492.9507939332788,0.36900000000000027
492.9507939332788,0.3700000000000003
493.16023344351805,0.3720000000000003
493.16023344351805,0.3730000000000003
493.16023344351805,0.3740000000000003
496.72070511758653,0.3750000000000003
492.7413544230394,0.3770000000000003
492.7413544230394,0.3780000000000003
488.76200372849235,0.3810000000000003
492.32247540256077,0.3820000000000003
491.9035963820822,0.3830000000000003
491.6941568718429,0.3850000000000003
491.6941568718429,0.3860000000000003
491.6941568718429,0.3880000000000003
495.2546285459113,0.3890000000000003
491.0658383411249,0.3910000000000003
491.0658383411249,0.3920000000000003
495.04518903567197,0.3930000000000003
490.8563988308856,0.3950000000000003
490.43751981040697,0.3960000000000003
490.8563988308856,0.3970000000000003
495.04518903567197,0.3980000000000003
490.8563988308856,0.4000000000000003
495.04518903567197,0.4030000000000003
489.73938810960925,0.4060000000000003
489.73938810960925,0.4070000000000003
493.50929929391697,0.4080000000000003
489.3205090891306,0.4100000000000003
489.3205090891306,0.4130000000000003
489.3205090891306,0.4140000000000003
493.29985978367773,0.4150000000000003
489.3205090891306,0.4170000000000003
489.73938810960925,0.4180000000000003
493.7187388041563,0.4190000000000003
489.73938810960925,0.4210000000000003
489.73938810960925,0.4220000000000003
489.73938810960925,0.4230000000000003
489.73938810960925,0.4250000000000003
490.1582671300879,0.4280000000000003
495.4640680561506,0.4290000000000003
491.48471736160354,0.4310000000000003
491.48471736160354,0.43200000000000033
495.04518903567197,0.43300000000000033
490.85639883088555,0.43600000000000033
490.4375198104069,0.43700000000000033
490.4375198104069,0.43800000000000033
490.4375198104069,0.44000000000000034
490.4375198104069,0.44100000000000034
490.01864078992827,0.44200000000000034
494.2074309947147,0.44300000000000034
490.43751981040697,0.44500000000000034
490.43751981040697,0.44600000000000034
494.6263100151933,0.44700000000000034
494.2074309947147,0.44900000000000034
494.2074309947147,0.45000000000000034
494.2074309947147,0.45200000000000035
490.0186407899283,0.45400000000000035
490.43751981040697,0.45500000000000035
494.2074309947147,0.45700000000000035
490.2280803001676,0.45900000000000035
490.2280803001676,0.46000000000000035
490.2280803001676,0.46100000000000035
490.43751981040697,0.46300000000000036
490.8563988308856,0.46400000000000036
490.8563988308856,0.46500000000000036
494.8357495254327,0.46600000000000036
491.27527785136425,0.46800000000000036
491.6941568718429,0.46900000000000036
487.7148061772958,0.47200000000000036
487.7148061772958,0.47300000000000036
491.9035963820822,0.47400000000000037
495.88294707662925,0.47500000000000037
491.9035963820822,0.47700000000000037
491.9035963820822,0.48000000000000037
495.4640680561506,0.48100000000000037
491.48471736160354,0.4830000000000004
491.0658383411249,0.4840000000000004
494.6263100151933,0.4850000000000004
490.43751981040697,0.4870000000000004
490.43751981040697,0.4880000000000004
490.43751981040697,0.4890000000000004
493.99799148447545,0.4900000000000004
490.0186407899283,0.4920000000000004
493.99799148447545,0.4950000000000004
490.43751981040697,0.4970000000000004
486.6676086260992,0.4990000000000004
490.8563988308856,0.5000000000000003
486.87704813633854,0.5020000000000003
486.4581691158599,0.5050000000000003
486.87704813633854,0.5060000000000003
490.64695932064626,0.5070000000000003
486.4581691158599,0.5090000000000003
486.03929009538126,0.5100000000000003
490.2280803001676,0.5110000000000003
486.6676086260992,0.5130000000000003
486.6676086260992,0.5140000000000003
486.6676086260992,0.5150000000000003
490.8563988308856,0.5160000000000003
490.8563988308856,0.5180000000000003
496.1621997569483,0.5190000000000003
492.6017280828799,0.5210000000000004
493.02060710335854,0.5220000000000004
497.20939730814496,0.5230000000000004
493.64892563407653,0.5260000000000004
493.64892563407653,0.5270000000000004
493.64892563407653,0.5280000000000004
497.6282763286236,0.5290000000000004
493.4394861238371,0.5310000000000004
493.02060710335854,0.5320000000000004
496.58107877742697,0.5330000000000004
492.3922885726406,0.5350000000000004
492.3922885726406,0.5360000000000004
495.95276024670903,0.5370000000000004
495.95276024670903,0.5390000000000004
495.53388122623045,0.5400000000000004
495.53388122623045,0.5420000000000004
491.5545305316833,0.5440000000000004
491.5545305316833,0.5450000000000004
495.7433207364698,0.5470000000000004
491.97340955216197,0.5490000000000004
491.5545305316833,0.5500000000000004
495.53388122623045,0.5510000000000004
495.53388122623045,0.5520000000000004
491.7639700419226,0.5540000000000004
491.345091021444,0.5550000000000004
495.53388122623033,0.5560000000000004
491.9734095521619,0.5580000000000004
491.55453053168327,0.5590000000000004
487.9940588576148,0.5620000000000004
487.9940588576148,0.5630000000000004
492.18284906240126,0.5640000000000004
496.3716392671876,0.5650000000000004
492.3922885726405,0.5670000000000004
492.81116759311914,0.5700000000000004
496.79051828766626,0.5710000000000004
493.2300466135978,0.5730000000000004
493.2300466135978,0.5740000000000004
497.20939730814484,0.5750000000000004
493.2300466135978,0.5770000000000004
493.2300466135978,0.5780000000000004
493.2300466135978,0.5790000000000004
497.20939730814484,0.5800000000000004
493.02060710335854,0.5820000000000004
496.9999577979056,0.5850000000000004
493.02060710335854,0.5870000000000004
488.8318168985722,0.5890000000000004
488.8318168985722,0.5900000000000004
488.6223773883328,0.5920000000000004
488.2034983678542,0.5950000000000004
488.6223773883328,0.5960000000000004
492.18284906240126,0.5970000000000004
488.41293787809354,0.5990000000000004
488.8318168985722,0.6000000000000004
492.6017280828799,0.6010000000000004
488.41293787809354,0.6030000000000004
488.8318168985722,0.6040000000000004
488.8318168985722,0.6050000000000004
492.3922885726406,0.6060000000000004
492.3922885726406,0.6080000000000004
496.3716392671877,0.6090000000000004
496.58107877742697,0.6110000000000004
496.58107877742697,0.6120000000000004
500.56042947197403,0.6130000000000004
496.9999577979056,0.6160000000000004
496.9999577979056,0.6170000000000004
497.41883681838425,0.6180000000000004
501.60762702317066,0.6190000000000004
497.8377158388629,0.6210000000000004
497.8377158388629,0.6220000000000004
501.81706653340996,0.6230000000000004
497.8377158388629,0.6250000000000004
497.8377158388629,0.6260000000000004
497.8377158388629,0.6270000000000004
497.8377158388629,0.6290000000000004
497.41883681838425,0.6300000000000004
500.9793084924527,0.6310000000000004
495.53388122623045,0.6340000000000005
495.53388122623045,0.6350000000000005
499.5132319207775,0.6370000000000005
495.32444171599104,0.6390000000000005
494.9055626955124,0.6400000000000005
494.9055626955124,0.6410000000000005
495.1150022057518,0.6430000000000005
495.1150022057518,0.6440000000000005
495.53388122623045,0.6450000000000005
499.30379241053816,0.6460000000000005
495.32444171599104,0.6480000000000005
495.32444171599104,0.6490000000000005
491.345091021444,0.6520000000000005
491.7639700419226,0.6530000000000005
495.32444171599104,0.6540000000000005
498.8849133900595,0.6550000000000005
495.1150022057517,0.6570000000000005
495.1150022057517,0.6600000000000005
499.30379241053816,0.6610000000000005
495.53388122623033,0.6630000000000005
495.1150022057517,0.6640000000000005
495.1150022057517,0.6650000000000005
495.32444171599104,0.6670000000000005
495.7433207364697,0.6680000000000005
495.7433207364697,0.6690000000000005
499.72267143101675,0.6700000000000005
496.1621997569483,0.6720000000000005
500.1415504514954,0.6750000000000005
496.1621997569483,0.6770000000000005
492.18284906240126,0.6790000000000005
491.7639700419226,0.6800000000000005
491.5545305316833,0.6820000000000005
491.1356515112047,0.6850000000000005
491.1356515112047,0.6860000000000005
494.69612318527317,0.6870000000000005
490.5073329804867,0.6890000000000005
490.5073329804867,0.6900000000000005
494.0678046545552,0.6910000000000005
490.08845396000805,0.6930000000000005
490.08845396000805,0.6940000000000005
489.66957493952947,0.6950000000000005
489.66957493952947,0.6970000000000005
489.2506959190508,0.7000000000000005
493.2300466135979,0.7010000000000005
493.4394861238371,0.7030000000000005
493.02060710335854,0.7040000000000005
496.7905182876663,0.7050000000000005
493.02060710335854,0.7080000000000005
492.6017280828799,0.7090000000000005
493.02060710335854,0.7100000000000005
497.20939730814496,0.7110000000000005
493.02060710335854,0.7130000000000005
493.02060710335854,0.7140000000000005
497.20939730814496,0.7150000000000005
493.2300466135979,0.7170000000000005
493.64892563407653,0.7180000000000005
494.0678046545552,0.7190000000000005
494.0678046545552,0.7210000000000005
494.0678046545552,0.7220000000000005
498.04715534910224,0.7230000000000005
492.7413544230394,0.7260000000000005
492.7413544230394,0.7270000000000005
496.3018260971079,0.7290000000000005
492.32247540256077,0.7310000000000005
491.9035963820822,0.7320000000000005
491.48471736160354,0.7330000000000005
491.48471736160354,0.7350000000000005
491.48471736160354,0.7360000000000005
491.0658383411249,0.7370000000000005
494.6263100151933,0.7380000000000005
490.64695932064626,0.7400000000000005
490.2280803001676,0.7410000000000005
486.24872960562067,0.7440000000000005
486.24872960562067,0.7450000000000006
486.24872960562067,0.7460000000000006
491.6941568718429,0.7470000000000006
487.7148061772958,0.7490000000000006
487.2959271568172,0.7520000000000006
491.48471736160354,0.7530000000000006
487.92424568753506,0.7550000000000006
487.50536666705653,0.7560000000000006
491.48471736160354,0.7570000000000006
487.7148061772958,0.7590000000000006
487.2959271568172,0.7600000000000006
487.2959271568172,0.7610000000000006
491.27527785136425,0.7620000000000006
487.7148061772958,0.7640000000000006
491.6941568718429,0.7670000000000006
487.7148061772958,0.7690000000000006
488.13368519777447,0.7700000000000006
484.573213523706,0.7720000000000006
484.7826530339454,0.7740000000000006
484.7826530339454,0.7770000000000006
484.7826530339454,0.7780000000000006
488.9714432387318,0.7790000000000006
485.4109715646634,0.7810000000000006
484.99209254418474,0.7820000000000006
488.55256421825317,0.7830000000000006
484.36377401346675,0.7850000000000006
484.36377401346675,0.7860000000000006
484.36377401346675,0.7870000000000006
484.36377401346675,0.7890000000000006
484.36377401346675,0.7920000000000006
487.9242456875352,0.7930000000000006
487.7148061772958,0.7950000000000006
488.13368519777447,0.7960000000000006
491.90359638208224,0.7970000000000006
488.13368519777447,0.8000000000000006
488.13368519777447,0.8010000000000006
488.13368519777447,0.8020000000000006
491.90359638208224,0.8030000000000006
487.9242456875352,0.8050000000000006
488.3431247080138,0.8060000000000006
492.3224754025609,0.8070000000000006
488.3431247080138,0.8090000000000006
488.76200372849246,0.8100000000000006
492.9507939332788,0.8110000000000006
492.9507939332788,0.8130000000000006
492.9507939332788,0.8140000000000006
496.9301446278259,0.8150000000000006
492.0432227222417,0.8180000000000006
492.46210174272034,0.8190000000000006
496.6508919475068,0.8210000000000006
493.0904202734383,0.8230000000000006
493.0904202734383,0.8240000000000006
493.0904202734383,0.8250000000000006
493.2998597836776,0.8270000000000006
493.71873880415626,0.8280000000000006
493.2998597836776,0.8290000000000006
497.2792104782247,0.8300000000000006
493.0904202734383,0.8320000000000006
492.6715412529597,0.8330000000000006
488.6921905584126,0.8360000000000006
488.273311537934,0.8370000000000006
488.273311537934,0.8380000000000006
489.59976176944963,0.8400000000000006
489.180882748971,0.8410000000000006
489.59976176944963,0.8430000000000006
493.16023344351805,0.8440000000000006
489.39032225921034,0.8460000000000006
489.809201279689,0.8470000000000006
493.5791124639967,0.8480000000000006
489.39032225921034,0.8500000000000006
489.39032225921034,0.8510000000000006
489.809201279689,0.8520000000000006
493.78855197423604,0.8530000000000006
490.01864078992827,0.8550000000000006
493.5791124639967,0.8580000000000007
490.01864078992827,0.8600000000000007
490.4375198104069,0.8610000000000007
486.4581691158598,0.8630000000000007
486.4581691158598,0.8650000000000007
486.87704813633843,0.8680000000000007
486.87704813633843,0.8690000000000007
490.85639883088555,0.8700000000000007
487.2959271568171,0.8720000000000007
487.2959271568171,0.8730000000000007
491.48471736160354,0.8740000000000007
487.92424568753506,0.8760000000000007
488.3431247080137,0.8770000000000007
488.3431247080137,0.8780000000000007
488.3431247080137,0.8800000000000007
487.92424568753506,0.8830000000000007
491.9035963820822,0.8840000000000007
487.92424568753506,0.8860000000000007
491.48471736160354,0.8870000000000007
495.04518903567197,0.8880000000000007
490.85639883088555,0.8910000000000007
490.85639883088555,0.8920000000000007
490.4375198104069,0.8930000000000007
490.2280803001675,0.8950000000000007
490.64695932064615,0.8960000000000007
490.64695932064615,0.8970000000000007
494.416870504954,0.8980000000000007
490.4375198104069,0.9000000000000007
490.01864078992827,0.9010000000000007
493.5791124639967,0.9020000000000007
493.5791124639967,0.9040000000000007
493.99799148447534,0.9050000000000007
494.2074309947146,0.9070000000000007
490.01864078992827,0.9090000000000007
490.4375198104069,0.9100000000000007
494.2074309947146,0.9120000000000007
490.2280803001675,0.9140000000000007
490.64695932064615,0.9150000000000007
491.0658383411248,0.9160000000000007
491.0658383411248,0.9180000000000007
491.0658383411248,0.9190000000000007
491.0658383411248,0.9200000000000007
491.0658383411248,0.9220000000000007
491.0658383411248,0.9230000000000007
491.0658383411248,0.9240000000000007
487.50536666705636,0.9270000000000007
487.0864876465777,0.9280000000000007
486.6676086260991,0.9290000000000007
487.78461934737555,0.9310000000000007
487.3657403268969,0.9320000000000007
487.3657403268969,0.9340000000000007
491.345091021444,0.9350000000000007
487.15630081665756,0.9370000000000007
486.7374217961789,0.9380000000000007
490.716772490726,0.9390000000000007
486.52798228593963,0.9410000000000007
486.52798228593963,0.9420000000000007
486.52798228593963,0.9430000000000007
486.7374217961789,0.9450000000000007
486.7374217961789,0.9460000000000007
490.29789347024735,0.9480000000000007
486.52798228593963,0.9500000000000007
486.52798228593963,0.9510000000000007
486.52798228593963,0.9530000000000007
482.7580711016319,0.9550000000000007
482.33919208115327,0.9580000000000007
482.33919208115327,0.9590000000000007
486.52798228593963,0.9600000000000007
482.54863159139256,0.9620000000000007
482.9675106118712,0.9630000000000007
487.15630081665756,0.9640000000000007
483.5958291425891,0.9660000000000007
483.5958291425891,0.9670000000000007
483.5958291425891,0.9680000000000007
483.8052686528285,0.9700000000000008
484.2241476733071,0.9730000000000008
488.2034983678542,0.9740000000000008
484.2241476733071,0.9760000000000008
488.2034983678542,0.9770000000000008
492.18284906240126,0.9780000000000008
487.9940588576148,0.9810000000000008
487.57517983713615,0.9820000000000008
487.15630081665756,0.9830000000000008
487.15630081665756,0.9850000000000008
487.15630081665756,0.9860000000000008
486.7374217961789,0.9870000000000008
490.716772490726,0.9880000000000008
486.7374217961789,0.9900000000000008
486.7374217961789,0.9910000000000008
490.29789347024735,0.9920000000000008
490.29789347024735,0.9940000000000008
490.29789347024735,0.9950000000000008
494.2772441647944,0.9960000000000008
489.2506959190508,0.9990000000000008
489.2506959190508,1.0000000000000007
493.43948612383724,1.0020000000000004
489.4601354292902,1.0040000000000004
489.4601354292902,1.0050000000000003
493.6489256340766,1.0060000000000002
489.6695749395295,1.0080000000000002
490.08845396000817,1.0090000000000001
490.5073329804868,1.01
494.4866836750338,1.011
490.92621200096545,1.013
491.3450910214441,1.0139999999999998
487.365740326897,1.0169999999999997
487.365740326897,1.0179999999999996
491.3450910214441,1.0189999999999995
491.5545305316833,1.0209999999999995
491.5545305316833,1.0219999999999994
491.97340955216197,1.0239999999999991
495.95276024670903,1.024999999999999
491.97340955216197,1.026999999999999
491.97340955216197,1.027999999999999
495.95276024670903,1.0289999999999988
491.97340955216197,1.0309999999999988
491.5545305316833,1.0319999999999987
495.53388122623045,1.0329999999999986
491.5545305316833,1.0349999999999986
491.1356515112047,1.0359999999999985
494.69612318527317,1.0379999999999983
491.1356515112047,1.0399999999999983
491.5545305316833,1.0409999999999981
495.32444171599104,1.041999999999998
490.29789347024746,1.044999999999998
490.29789347024746,1.0489999999999977
489.8790144497688,1.0499999999999976
494.0678046545552,1.0509999999999975
490.5073329804868,1.0529999999999975
490.08845396000817,1.0539999999999974
493.8583651443159,1.0549999999999973
490.08845396000817,1.0569999999999973
489.6695749395295,1.0579999999999972
493.2300466135979,1.058999999999997
489.6695749395295,1.060999999999997
490.08845396000817,1.063999999999997
494.2772441647945,1.0649999999999968
490.29789347024746,1.0669999999999968
494.2772441647945,1.0679999999999967
498.4660343695809,1.0689999999999966
494.9055626955124,1.0719999999999965
495.32444171599104,1.0729999999999964
495.32444171599104,1.0739999999999963
495.32444171599104,1.0759999999999963
495.32444171599104,1.0769999999999962
495.32444171599104,1.077999999999996
499.30379241053816,1.078999999999996
495.32444171599104,1.080999999999996
494.9055626955124,1.0819999999999959
498.8849133900595,1.0829999999999957
498.4660343695809,1.0849999999999955
498.4660343695809,1.0859999999999954
498.4660343695809,1.0879999999999954
494.2772441647945,1.0899999999999954
494.2772441647945,1.0909999999999953
498.04715534910224,1.092999999999995
494.2772441647945,1.094999999999995
494.69612318527317,1.095999999999995
498.2565948593416,1.0969999999999949
494.06780465455523,1.0989999999999949
494.4866836750338,1.0999999999999948
494.4866836750338,1.1009999999999946
498.04715534910224,1.1019999999999945
493.8583651443159,1.1039999999999945
494.2772441647945,1.1049999999999944
490.7167724907261,1.1079999999999943
490.7167724907261,1.1089999999999942
490.7167724907261,1.109999999999994
492.1828490624014,1.111999999999994
492.60172808287996,1.112999999999994
492.60172808287996,1.1149999999999938
496.5810787774271,1.1159999999999937
493.0206071033586,1.1179999999999937
493.0206071033586,1.1189999999999936
496.9999577979057,1.1199999999999934
493.0206071033586,1.1219999999999934
493.0206071033586,1.1229999999999933
493.0206071033586,1.1239999999999932
493.0206071033586,1.1259999999999932
493.0206071033586,1.1269999999999931
496.9999577979057,1.128999999999993
493.0206071033586,1.130999999999993
492.60172808287996,1.1319999999999928
496.5810787774271,1.1329999999999927
491.27527785136425,1.1359999999999926
490.8563988308856,1.1399999999999924
490.8563988308856,1.1409999999999922
494.4168705049541,1.1419999999999921
490.2280803001676,1.1439999999999921
490.2280803001676,1.144999999999992
493.78855197423604,1.145999999999992
490.0186407899283,1.147999999999992
490.0186407899283,1.1489999999999918
493.5791124639968,1.1499999999999917
490.0186407899283,1.1519999999999917
490.0186407899283,1.1549999999999916
493.99799148447545,1.1559999999999915
489.809201279689,1.1579999999999915
490.22808030016773,1.1589999999999914
495.67350756638996,1.1599999999999913
491.6941568718429,1.1629999999999912
492.11303589232153,1.163999999999991
492.11303589232153,1.164999999999991
496.0923865868686,1.1659999999999908
492.5319149128002,1.1679999999999908
492.9507939332788,1.1689999999999907
497.13958413806523,1.1699999999999906
493.5791124639968,1.1719999999999906
493.99799148447545,1.1729999999999905
497.9773421790225,1.1739999999999904
497.5584631585439,1.1759999999999902
497.13958413806523,1.17699999999999
501.1189348326123,1.17799999999999
497.13958413806523,1.17999999999999
493.16023344351817,1.18199999999999
496.7207051175866,1.1829999999999898
492.5319149128002,1.1849999999999898
492.5319149128002,1.1859999999999897
496.51126560734724,1.1869999999999896
492.5319149128002,1.1889999999999896
492.11303589232153,1.1899999999999895
491.6941568718429,1.1909999999999894
495.67350756638996,1.1919999999999893
491.90359638208224,1.1939999999999893
491.90359638208224,1.1949999999999892
491.90359638208224,1.195999999999989
487.7148061772958,1.197999999999989
491.27527785136425,1.198999999999989
495.4640680561507,1.1999999999999889
495.4640680561507,1.2009999999999887
491.6941568718429,1.2029999999999887
495.4640680561507,1.2039999999999886
495.0451890356721,1.2049999999999885
491.4847173616036,1.2069999999999885
495.67350756638996,1.2079999999999884
495.67350756638996,1.2089999999999883
491.6941568718429,1.2109999999999883
492.11303589232153,1.2119999999999882
496.30182609710795,1.212999999999988
492.3224754025609,1.214999999999988
496.30182609710795,1.215999999999988
496.30182609710795,1.2169999999999879
496.30182609710795,1.2179999999999878
496.30182609710795,1.2199999999999878
496.30182609710795,1.2209999999999877
496.30182609710795,1.2219999999999875
490.9960251710452,1.2249999999999874
494.5564968451136,1.2289999999999872
494.5564968451136,1.229999999999987
494.5564968451136,1.230999999999987
494.5564968451136,1.232999999999987
494.13761782463496,1.2339999999999869
493.7187388041563,1.2349999999999868
493.50929929391697,1.2369999999999868
493.50929929391697,1.2379999999999867
493.0904202734383,1.2389999999999866
492.8809807631991,1.2409999999999866
