0.0,0.0,8.196078431372548
0.0,0.002,8.239215686274509
0.4188790204786391,0.005,8.28235294117647
1.6755160819145563,0.008,8.32549019607843
4.817108735504349,0.01,8.36862745098039
7.330382858376184,0.013000000000000001,8.454901960784314
10.262536001726657,0.016,8.498039215686275
13.61356816555577,0.019,8.541176470588235
17.383479349863524,0.022,8.584313725490196
21.572269554649917,0.024999999999999998,8.627450980392156
26.17993877991495,0.027999999999999997,8.670588235294117
30.26400922958168,0.032,8.713725490196078
36.128315516282626,0.035,8.756862745098038
41.99262180298358,0.038000000000000006,8.8
48.27580711016316,0.04100000000000001,8.843137254901961
52.29704570675809,0.046000000000000006,8.886274509803922
59.41798905489495,0.04900000000000001,8.972549019607843
66.95781142351046,0.05200000000000001,9.015686274509804
72.6126781999721,0.05600000000000001,9.058823529411764
80.57137958906623,0.05900000000000001,9.101960784313725
86.85456489624582,0.06300000000000001,9.145098039215688
95.65102432629723,0.06600000000000002,9.188235294117648
102.24836889883579,0.07000000000000002,9.231372549019609
111.04482832888722,0.07300000000000002,9.27450980392157
117.95633216678476,0.07700000000000003,9.31764705882353
127.17167061731482,0.08000000000000003,9.36078431372549
134.39733372057134,0.08400000000000003,9.403921568627451
141.62299682382786,0.08800000000000004,9.447058823529412
149.16281919244335,0.09200000000000004,9.490196078431373
156.70264156105884,0.09600000000000004,9.533333333333333
166.75573805254618,0.09900000000000005,9.576470588235294
174.60971968652066,0.10300000000000005,9.619607843137254
182.46370132049512,0.10700000000000005,9.662745098039215
193.56399536317906,0.11000000000000006,9.705882352941176
201.7321362625125,0.11400000000000006,9.749019607843136
209.90027716184596,0.11800000000000006,9.749019607843136
220.79113169429056,0.12100000000000007,9.792156862745097
228.959272593624,0.12500000000000006,9.83529411764706
235.74511272537796,0.13000000000000006,9.87843137254902
244.2274128900704,0.13400000000000006,9.92156862745098
255.53714644299365,0.13700000000000007,9.964705882352941
264.0194466076861,0.14100000000000007,10.007843137254902
272.50174677237857,0.14500000000000007,10.007843137254902
281.29820620243,0.14900000000000008,10.050980392156863
293.0268187758319,0.15200000000000008,10.094117647058823
301.8232782058833,0.15600000000000008,10.137254901960784
310.6197376359347,0.1600000000000001,10.180392156862746
319.4161970659862,0.1640000000000001,10.180392156862746
328.52681576139656,0.1680000000000001,10.223529411764707
337.63743445680694,0.1720000000000001,10.266666666666667
346.7480531522173,0.1760000000000001,10.309803921568628
355.8586718476277,0.1800000000000001,10.309803921568628
364.5504115225594,0.1840000000000001,10.352941176470589
372.0902338911749,0.1880000000000001,10.39607843137255
380.67725381098694,0.19100000000000011,10.39607843137255
387.27459838352553,0.19500000000000012,10.43921568627451
393.45306393558553,0.19900000000000012,10.48235294117647
399.21265046716684,0.20300000000000012,10.48235294117647
404.55335797826945,0.20700000000000013,10.525490196078431
409.47518646889347,0.21100000000000013,10.525490196078431
413.97813593903885,0.21500000000000014,10.568627450980392
419.0046841847825,0.21900000000000014,10.611764705882353
422.25099659349195,0.22300000000000014,10.611764705882353
425.49730900220135,0.22700000000000015,10.654901960784313
428.32474239043216,0.23100000000000015,10.654901960784313
433.41412248924763,0.23500000000000015,10.698039215686274
438.4406707349913,0.23800000000000016,10.698039215686274
440.0114670617863,0.24200000000000016,10.698039215686274
443.46721898073497,0.24600000000000016,10.741176470588234
444.61913628705133,0.25000000000000017,10.741176470588234
447.4465696752821,0.25400000000000017,10.784313725490195
446.18993261384617,0.2590000000000002,10.784313725490195
449.017366002077,0.2630000000000002,10.784313725490195
452.78727718638476,0.2660000000000002,10.827450980392156
455.30055130925655,0.2700000000000002,10.827450980392156
455.50999081949595,0.2740000000000002,10.827450980392156
457.3949464116498,0.2780000000000002,10.870588235294118
459.5940612691627,0.2820000000000002,10.870588235294118
461.47901686131655,0.2860000000000002,10.870588235294118
463.3639724534705,0.2900000000000002,10.870588235294118
465.4583675558637,0.2930000000000002,10.913725490196079
467.02916388265857,0.2970000000000002,10.913725490196079
466.7150046172996,0.3020000000000002,10.913725490196079
465.03948853538503,0.3060000000000002,10.913725490196079
466.29612559682096,0.3100000000000002,10.913725490196079
467.8669219236158,0.3140000000000002,10.913725490196079
466.7150046172995,0.3180000000000002,10.913725490196079
467.9716416787354,0.32200000000000023,10.913725490196079
473.75217216134064,0.32500000000000023,10.913725490196079
474.6946499574176,0.32900000000000024,10.913725490196079
473.12385363062265,0.33300000000000024,10.95686274509804
474.3804906920585,0.33700000000000024,10.913725490196079
473.6893403082688,0.34200000000000025,10.913725490196079
474.31765883898674,0.34600000000000025,10.913725490196079
472.0138242263542,0.35000000000000026,10.913725490196079
472.95630202243115,0.35400000000000026,10.913725490196079
473.5846205531491,0.35800000000000026,10.913725490196079
474.527098349226,0.36200000000000027,10.913725490196079
478.4017292886534,0.36500000000000027,10.913725490196079
479.0300478193714,0.36900000000000027,10.913725490196079
479.65836635008935,0.3730000000000003,10.913725490196079
480.2866848808073,0.3770000000000003,10.870588235294118
480.6008441461663,0.3810000000000003,10.870588235294118
479.3442070847304,0.3860000000000003,10.870588235294118
477.0403724720979,0.3900000000000003,10.870588235294118
477.6686910028158,0.3940000000000003,10.827450980392156
478.2970095335338,0.3980000000000003,10.827450980392156
478.6111687988928,0.4020000000000003,10.827450980392156
482.0669207178415,0.4050000000000003,10.784313725490195
482.6952392485595,0.4090000000000003,10.784313725490195
483.3235577792775,0.4130000000000003,10.784313725490195
483.6377170446365,0.4170000000000003,10.741176470588234
483.95187630999544,0.4210000000000003,10.741176470588234
484.2660355753544,0.4250000000000003,10.698039215686274
482.6952392485595,0.4300000000000003,10.698039215686274
483.0093985139185,0.43400000000000033,10.698039215686274
480.4437645134869,0.43800000000000033,10.654901960784313
483.89951643243563,0.44100000000000034,10.654901960784313
484.2136756977946,0.44500000000000034,10.611764705882353
484.52783496315357,0.44900000000000034,10.611764705882353
484.8419942285126,0.45300000000000035,10.568627450980392
486.7269498206665,0.45700000000000035,10.525490196078431
486.7269498206665,0.46100000000000035,10.525490196078431
483.58535716707667,0.46500000000000036,10.48235294117647
481.7004015749228,0.47000000000000036,10.48235294117647
484.42311520803395,0.47300000000000036,10.43921568627451
484.7372744733929,0.47700000000000037,10.39607843137255
484.42311520803395,0.48100000000000037,10.39607843137255
484.42311520803395,0.4850000000000004,10.352941176470589
484.42311520803395,0.4890000000000004,10.309803921568628
481.7004015749228,0.4930000000000004,10.309803921568628
481.7004015749228,0.4970000000000004,10.266666666666667
483.58535716707667,0.5010000000000003,10.223529411764707
486.72694982066645,0.5040000000000003,10.180392156862746
486.72694982066645,0.5080000000000003,10.180392156862746
484.52783496315357,0.5130000000000003,10.137254901960784
484.2136756977946,0.5170000000000003,10.094117647058823
483.89951643243563,0.5210000000000004,10.050980392156863
480.4437645134868,0.5250000000000004,10.007843137254902
480.12960524812786,0.5290000000000004,10.007843137254902
482.5381596158801,0.5320000000000004,9.964705882352941
481.9098410851621,0.5360000000000004,9.92156862745098
483.2293099996698,0.5400000000000004,9.87843137254902
482.1297525709134,0.5440000000000004,9.83529411764706
481.81559330555444,0.5480000000000004,9.792156862745097
481.1872747748365,0.5520000000000004,9.749019607843136
479.0509917703954,0.5570000000000004,9.749019607843136
481.45954613814763,0.5600000000000004,9.705882352941176
477.5849151987202,0.5640000000000004,9.662745098039215
476.95659666800225,0.5680000000000004,9.619607843137254
476.3282781372843,0.5720000000000004,9.576470588235294
475.69995960656644,0.5760000000000004,9.533333333333333
475.3858003412074,0.5800000000000004,9.490196078431373
479.9934695664724,0.5830000000000004,9.447058823529412
479.3651510357545,0.5870000000000004,9.403921568627451
478.73683250503655,0.5910000000000004,9.36078431372549
477.79435470895953,0.5950000000000004,9.31764705882353
475.6580717045186,0.6000000000000004,9.27450980392157
472.2023197855698,0.6040000000000004,9.231372549019609
472.7259185611681,0.6070000000000004,9.188235294117648
472.0976000304501,0.6110000000000004,9.145098039215688
471.78344076509114,0.6150000000000004,9.101960784313725
471.4692814997321,0.6190000000000004,9.058823529411764
471.15512223437315,0.6230000000000004,9.015686274509804
475.7627914596382,0.6260000000000004,8.972549019607843
475.4486321942792,0.6300000000000004,8.886274509803922
474.6632340308817,0.6340000000000005,8.843137254901961
470.265004315856,0.6380000000000005,8.8
468.12872131141495,0.6430000000000005,8.756862745098038
470.85143494452615,0.6460000000000005,8.713725490196078
469.59479788309017,0.6500000000000005,8.670588235294117
469.2806386177312,0.6540000000000005,8.627450980392156
468.6523200870132,0.6580000000000005,8.584313725490196
468.0240015562953,0.6620000000000005,8.541176470588235
472.2127917610817,0.6650000000000005,8.498039215686275
467.9192818011756,0.6690000000000005,8.454901960784314
466.9768040050986,0.6730000000000005,8.36862745098039
466.6626447397396,0.6770000000000005,8.32549019607843
468.9664793523721,0.6800000000000005,8.28235294117647
466.5788689356439,0.6850000000000005,8.239215686274509
465.950550404926,0.6890000000000005,8.196078431372548
465.322231874208,0.6930000000000005,8.152941176470588
464.69391334349007,0.6970000000000005,8.109803921568627
463.8561553025328,0.7000000000000005,8.066666666666666
462.91367750645577,0.7040000000000005,8.023529411764706
463.8561553025327,0.7080000000000005,7.9372549019607845
463.2278367718148,0.7120000000000005,7.894117647058824
462.5995182410968,0.7160000000000005,7.850980392156863
463.96087505765246,0.7190000000000005,7.807843137254903
462.5471583635371,0.7230000000000005,7.764705882352942
457.18550690141046,0.7280000000000005,7.72156862745098
459.3846217589234,0.7310000000000005,7.678431372549019
457.1855069014106,0.7350000000000005,7.635294117647058
